2025-03-10T13:23:32.269-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:33.271-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:34.272-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:35.274-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:36.275-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:37.276-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:38.276-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:39.277-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:40.279-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:41.280-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:42.280-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:43.282-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:44.284-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:45.285-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:46.287-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:47.288-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:48.290-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:49.292-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:50.293-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:51.294-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:52.296-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:53.298-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:54.299-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:55.300-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:56.303-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:57.304-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:58.305-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:23:59.306-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:00.306-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:01.308-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:02.310-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:03.312-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:04.314-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:05.317-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:06.318-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:07.319-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:08.321-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:09.322-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:10.324-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:11.326-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:12.329-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:13.330-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:14.333-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:15.334-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:16.336-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:17.338-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:18.340-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:19.341-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:20.342-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:21.344-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:22.345-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:23.347-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:24.348-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:25.350-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:26.351-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:27.352-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:28.353-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:29.355-04:00,IdeState,Inactive,,*,-1,-1
2025-03-10T13:24:30.357-04:00,IdeState,Inactive,,*,-1,-1
