2024-11-07T11:59:51.790-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:52.807-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:53.811-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:54.820-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:55.834-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:56.841-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:57.856-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:58.897-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T11:59:59.909-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:00.919-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:01.933-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:02.947-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:03.954-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:04.963-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:05.977-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:06.989-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:08.005-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:09.015-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:10.029-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:11.041-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:12.056-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:13.071-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:14.079-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:15.096-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:16.108-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:17.121-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:18.134-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:19.151-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:20.164-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:21.227-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:22.239-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:23.256-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:24.280-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:25.296-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:26.302-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:27.318-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:28.335-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:29.352-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:30.369-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:31.373-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:32.391-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:33.404-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:34.416-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:35.429-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:36.441-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:37.457-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:38.470-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:40.023-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:41.045-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:42.047-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:43.057-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:44.068-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:45.069-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:46.079-05:00,IdeState,Active,Project,*,-1,-1
2024-11-07T12:00:47.096-05:00,IdeState,Active,Project,*,-1,-1
