2024-11-03T16:53:46.191-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:53:47.192-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:53:48.193-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:53:49.193-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:53:50.197-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:53:51.198-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:53:52.199-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:53:53.201-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:53:54.202-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:53:55.203-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:53:56.204-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:53:57.204-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:53:58.206-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:53:59.208-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:00.210-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:01.211-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:02.212-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:03.214-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:04.214-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:05.216-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:06.217-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:07.218-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:08.220-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:09.221-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:10.221-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:11.224-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:12.225-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:13.227-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:14.228-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:15.229-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:16.233-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:17.234-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:18.237-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:19.239-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:20.241-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:21.242-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:22.244-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:23.248-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:24.249-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:25.249-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:26.250-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:27.252-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:28.255-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:29.257-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:30.259-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:31.259-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:32.260-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:33.262-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:34.262-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:35.263-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:36.264-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:37.266-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:38.268-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:39.269-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:40.270-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:41.272-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:42.274-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:43.276-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:44.277-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:45.278-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:46.278-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:47.279-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:48.280-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:49.281-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:50.283-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:51.285-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:52.287-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:53.288-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:54.289-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:55.290-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:56.290-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:57.292-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:58.293-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:54:59.294-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:00.296-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:01.297-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:02.299-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:03.300-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:04.301-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:05.303-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:06.303-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:07.305-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:08.307-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:09.308-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:10.309-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:11.312-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:12.313-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:13.315-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:14.317-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:15.318-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:16.320-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:17.323-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:18.324-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:19.325-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:20.327-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:21.328-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:22.330-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:23.331-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:24.332-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:25.333-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:26.334-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:27.336-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:28.337-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:29.338-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:30.338-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:31.339-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:32.340-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:33.341-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:34.342-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:35.343-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:36.345-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:37.347-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:38.349-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:39.350-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:40.351-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:41.353-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:42.354-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:43.356-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:44.357-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:45.357-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:46.358-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:47.359-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:48.361-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:49.363-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:50.364-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:51.365-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:52.367-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:53.368-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:54.369-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:55.371-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:56.373-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:57.375-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:58.377-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:55:59.378-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:00.380-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:01.382-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:02.383-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:03.384-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:04.385-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:05.387-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:06.388-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:07.389-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:08.390-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:09.391-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:10.392-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:11.393-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:12.394-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:13.396-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:14.398-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:15.399-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:16.400-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:17.402-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:18.404-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:19.406-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:20.407-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:21.408-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:22.411-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:23.413-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:24.414-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:25.415-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:26.416-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:27.418-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:28.419-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:29.420-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:30.424-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:31.426-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:32.427-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:33.428-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:34.429-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:35.430-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:36.432-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:37.434-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:38.435-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:39.436-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:40.436-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:41.438-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:42.439-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:43.440-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:44.440-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:45.442-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:46.443-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:47.445-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:48.447-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:49.448-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:50.448-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:51.450-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:52.452-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:53.454-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:54.454-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:55.455-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:56.456-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:57.458-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:58.459-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:56:59.460-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:00.461-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:01.461-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:02.462-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:03.464-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:04.465-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:05.467-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:06.468-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:07.469-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:08.470-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:09.471-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:10.473-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:11.474-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:12.475-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:13.477-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:14.478-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:15.480-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:16.483-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:17.484-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:18.485-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:19.486-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:20.486-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:21.487-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:22.488-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:23.490-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:24.491-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:25.492-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:26.494-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:27.495-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:28.496-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:29.498-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:30.499-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:31.501-05:00,IdeState,Inactive,,*,-1,-1
2024-11-03T16:57:32.502-05:00,IdeState,Inactive,,*,-1,-1
