2025-01-22T23:22:30.267-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:31.268-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:32.269-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:33.271-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:34.272-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:35.273-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:36.273-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:37.274-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:38.278-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:39.279-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:40.279-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:41.281-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:42.282-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:43.283-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:44.283-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:45.285-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:46.287-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:47.289-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:48.291-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:49.292-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:50.293-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:51.295-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:52.295-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:53.296-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:54.298-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:55.299-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:56.301-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:57.303-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:58.304-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:22:59.306-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:23:00.309-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:23:01.311-05:00,IdeState,Inactive,,*,-1,-1
2025-01-22T23:23:02.312-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:11:53.018-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:11:54.085-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:11:55.086-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:11:56.094-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:11:57.104-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:11:58.105-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:00.030-05:00,IdeState,NoProject,,*,-1,-1
2025-01-23T17:12:01.378-05:00,IdeState,Active,Popup,*,-1,-1
2025-01-23T17:12:02.471-05:00,IdeState,Active,Popup,*,-1,-1
2025-01-23T17:12:03.680-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:12:04.688-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:12:05.838-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:06.841-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:07.843-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:09.121-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:10.126-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:11.127-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:12.128-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:13.129-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:14.133-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:15.135-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:16.146-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:17.156-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:18.170-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:19.181-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:20.192-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:21.206-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:22.216-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:23.228-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:24.239-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:25.251-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:26.262-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:27.276-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:28.287-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:29.299-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:30.311-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:31.321-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:32.336-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:33.351-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:34.362-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:35.372-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:36.386-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:37.394-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:38.404-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:39.419-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:40.431-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:41.444-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:42.459-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:43.473-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:44.487-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:45.497-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:46.506-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:47.516-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:48.527-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:49.533-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:50.546-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:51.558-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:52.567-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:53.583-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:54.595-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:55.604-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:56.615-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:57.627-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:58.635-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:12:59.645-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:13:00.656-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:13:01.670-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:13:02.681-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:13:03.694-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:13:04.704-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:13:05.714-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:13:06.719-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:13:07.729-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:13:08.743-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:13:09.755-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:13:10.765-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:13:11.780-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:13:36.084-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:13:37.671-05:00,IdeState,NoProject,,*,-1,-1
2025-01-23T17:13:38.689-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:13:39.740-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:13:40.774-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:13:41.789-05:00,IdeState,NoProject,,*,-1,-1
2025-01-23T17:13:42.800-05:00,IdeState,NoProject,,*,-1,-1
2025-01-23T17:13:43.804-05:00,IdeState,NoProject,,*,-1,-1
2025-01-23T17:13:44.805-05:00,IdeState,NoProject,,*,-1,-1
2025-01-23T17:13:46.006-05:00,IdeState,NoProject,,*,-1,-1
2025-01-23T17:13:47.050-05:00,IdeState,NoProject,,*,-1,-1
2025-01-23T17:13:48.507-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:13:49.510-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:13:50.984-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:13:51.999-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:13:52.999-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:13:54.003-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:13:55.008-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:13:56.008-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:13:57.023-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:13:58.009-05:00,Action,SettingsEntryPoint,Project,*,-1,-1
2025-01-23T17:13:58.277-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:13:59.287-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:13:59.348-05:00,Action,WelcomeScreen.Plugins,,*,-1,-1
2025-01-23T17:14:00.813-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:14:01.834-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:14:02.836-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:14:03.844-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:14:04.846-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:14:05.848-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:02.569-05:00,IdeState,NoProject,,*,-1,-1
2025-01-23T17:15:04.101-05:00,IdeState,Active,Popup,*,-1,-1
2025-01-23T17:15:05.221-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:15:06.238-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:15:07.250-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:15:08.403-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:15:09.404-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-01-23T17:15:10.509-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-01-23T17:15:11.511-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-01-23T17:15:12.628-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:13.628-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:14.629-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:15.630-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:16.631-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:17.632-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:18.633-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:19.634-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:20.635-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:21.636-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:22.639-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:23.642-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:24.643-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:25.645-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:26.646-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:27.648-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:28.648-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:29.649-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:30.650-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:31.653-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:32.655-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:33.664-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:34.664-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:35.665-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:36.676-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T17:15:37.678-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:15:38.694-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:15:39.696-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:15:40.706-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-01-23T17:15:47.247-05:00,IdeState,NoProject,,*,-1,-1
2025-01-23T17:15:48.697-05:00,IdeState,Active,Popup,*,-1,-1
2025-01-23T17:15:49.945-05:00,IdeState,Active,Popup,*,-1,-1
2025-01-23T17:15:50.992-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:15:51.993-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:15:52.996-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:15:53.998-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-01-23T17:15:54.999-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-01-23T17:15:56.001-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-01-23T17:15:57.415-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:15:58.419-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:15:59.421-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:16:00.422-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:16:01.424-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:16:02.425-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:16:03.426-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T17:16:04.429-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-01-23T17:16:05.431-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-01-23T17:16:06.432-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-01-23T17:16:07.434-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-01-23T17:16:08.438-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-01-23T17:16:09.441-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-01-23T17:16:10.442-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-01-23T17:16:11.443-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-01-23T17:16:12.445-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-01-23T17:16:13.446-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-01-23T17:16:14.449-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:16:15.450-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:16:16.453-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:16:17.455-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:16:18.456-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:16:19.459-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:16:20.460-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:16:21.462-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:16:22.463-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:16:23.465-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:16:24.466-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T17:16:25.467-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:12:47.722-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:12:48.776-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:12:49.790-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:12:50.801-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:12:51.807-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:12:52.807-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:12:53.809-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:12:55.052-05:00,IdeState,NoProject,,*,-1,-1
2025-01-23T18:12:56.456-05:00,IdeState,Active,Popup,*,-1,-1
2025-01-23T18:12:57.545-05:00,IdeState,Active,Popup,*,-1,-1
2025-01-23T18:12:58.551-05:00,IdeState,Active,Popup,*,-1,-1
2025-01-23T18:12:59.903-05:00,IdeState,Active,Popup,*,-1,-1
2025-01-23T18:13:00.957-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:13:01.959-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:13:02.960-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:13:03.961-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:13:04.963-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:13:06.218-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:13:06.254-05:00,Action,SettingsEntryPoint,Project,*,-1,-1
2025-01-23T18:13:07.223-05:00,Action,WelcomeScreen.Plugins,,*,-1,-1
2025-01-23T18:13:08.796-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T18:13:09.798-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T18:13:10.798-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:13:11.805-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T18:13:12.806-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T18:13:13.808-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T18:13:14.809-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T18:13:16.062-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T18:13:24.021-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:13:25.291-05:00,IdeState,Active,Popup,*,-1,-1
2025-01-23T18:13:27.584-05:00,IdeState,Active,Popup,*,-1,-1
2025-01-23T18:13:29.412-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:13:30.429-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:13:31.433-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:13:32.437-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:13:33.439-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:13:34.440-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:13:35.442-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:13:36.445-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:13:37.448-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:13:38.449-05:00,IdeState,Active,Popup,*,-1,-1
2025-01-23T18:13:39.450-05:00,IdeState,Active,Popup,*,-1,-1
2025-01-23T18:13:40.451-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:13:41.476-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:13:42.524-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:13:43.527-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:13:52.617-05:00,IdeState,NoProject,,*,-1,-1
2025-01-23T18:13:54.087-05:00,IdeState,Active,Popup,*,-1,-1
2025-01-23T18:13:55.243-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:13:56.244-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:13:57.308-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:13:58.310-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:13:59.311-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:14:00.147-05:00,Action,SettingsEntryPoint,Project,*,-1,-1
2025-01-23T18:14:00.598-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:14:01.599-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:14:02.600-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:03.602-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:04.604-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:05.607-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:06.610-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:07.612-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:08.613-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:09.634-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:10.636-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:11.637-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:12.640-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:13.642-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:14.643-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:15.646-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:16.649-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:17.651-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:18.652-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:19.654-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:20.656-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:21.657-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:22.658-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:23.660-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:24.665-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:25.666-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:26.669-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:27.673-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:14:28.659-05:00,Action,SettingsEntryPoint,Project,*,-1,-1
2025-01-23T18:14:28.742-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:14:29.452-05:00,Action,WelcomeScreen.Plugins,,*,-1,-1
2025-01-23T18:14:30.709-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T18:14:31.711-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T18:14:32.712-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T18:14:33.714-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:34.830-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T18:14:35.839-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T18:14:36.851-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T18:14:37.854-05:00,IdeState,Inactive,,*,-1,-1
2025-01-23T18:14:38.855-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T18:14:39.857-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T18:14:40.860-05:00,IdeState,Active,Dialog,*,-1,-1
2025-01-23T18:15:37.788-05:00,IdeState,NoProject,,*,-1,-1
2025-01-23T18:15:39.344-05:00,IdeState,Active,Popup,*,-1,-1
2025-01-23T18:15:40.463-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:15:41.512-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:15:42.580-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:15:43.582-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:15:44.583-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:15:45.585-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:15:46.586-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:15:47.922-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:15:48.923-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:15:49.924-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:15:50.926-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:15:51.929-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:15:52.932-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-01-23T18:15:53.933-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-01-23T18:15:54.936-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-01-23T18:15:55.937-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-01-23T18:15:56.940-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-01-23T18:15:57.942-05:00,IdeState,Active,tasktracker,*,-1,-1
2025-01-23T18:15:58.945-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:15:59.947-05:00,IdeState,Active,Project,*,-1,-1
2025-01-23T18:16:01.185-05:00,IdeState,Active,Dialog,*,-1,-1
