2025-01-24T18:24:28.782-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:29.783-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:30.784-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:31.785-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:32.786-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:33.786-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:34.787-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:35.788-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:36.789-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:37.790-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:38.791-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:39.792-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:40.793-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:41.794-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:42.794-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:43.795-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:44.796-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:45.797-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:46.798-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:47.799-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:48.800-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:49.801-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:50.802-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:51.803-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:52.804-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:53.805-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:54.805-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:55.806-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:56.807-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:57.808-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:58.809-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:24:59.810-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:00.811-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:01.812-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:02.813-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:03.813-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:04.814-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:05.815-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:06.816-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:07.817-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:08.818-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:09.819-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:10.819-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:11.820-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:12.821-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:13.822-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:14.823-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:15.824-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:16.824-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:17.825-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:18.827-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:19.827-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:20.829-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:21.830-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:22.831-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:23.832-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:24.833-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:25.834-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:26.835-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:27.836-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:28.837-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:29.837-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:30.838-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:31.839-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:32.839-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:33.840-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:34.841-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:35.842-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:36.843-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:37.844-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:38.845-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:39.846-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:40.847-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:41.848-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:42.849-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:43.850-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:44.851-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:45.852-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:46.853-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:47.854-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:48.854-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:49.855-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:50.856-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:51.857-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:52.858-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:53.859-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:54.860-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:55.861-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:56.862-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:57.863-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:58.864-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:25:59.865-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:00.866-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:01.867-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:02.868-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:03.869-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:04.870-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:05.871-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:06.872-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:07.873-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:08.873-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:09.874-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:10.875-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:11.876-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:12.877-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:13.878-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:14.879-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:15.880-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:16.881-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:17.882-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:18.883-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:19.884-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:20.884-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:21.885-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:22.886-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:23.887-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:24.887-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:25.888-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:26.889-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:27.890-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:28.891-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:29.891-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:30.892-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:31.893-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:32.894-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:33.895-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:34.896-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:35.897-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:36.898-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:37.899-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:38.899-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:39.900-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:40.901-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:41.902-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:42.903-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:43.904-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:44.905-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:45.906-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:46.907-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:47.908-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:48.908-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:49.909-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:50.910-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:51.911-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:52.912-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:53.913-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:54.914-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:55.915-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:56.916-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:57.916-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:58.917-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:26:59.918-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:00.919-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:01.920-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:02.920-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:03.921-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:04.922-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:05.923-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:06.923-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:07.924-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:08.925-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:09.926-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:10.926-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:11.927-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:12.928-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:13.928-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:14.929-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:15.929-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:16.930-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:17.931-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:18.932-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:19.933-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:20.934-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:21.934-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:22.935-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:23.935-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:24.936-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:25.937-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:26.938-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:27.939-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:28.940-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:29.941-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:30.942-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:31.942-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:32.943-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:33.944-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:34.945-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:35.946-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:36.947-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:37.948-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:38.948-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:39.949-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:40.950-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:41.951-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:42.951-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:43.952-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:44.953-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:45.954-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:46.955-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:47.956-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:48.957-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:49.958-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:50.959-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:51.960-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:52.960-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:53.961-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:54.962-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:55.963-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:56.964-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:57.964-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:58.965-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:27:59.966-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:00.967-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:01.968-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:02.969-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:03.969-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:04.970-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:05.971-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:06.972-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:07.973-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:08.974-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:09.975-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:10.975-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:11.976-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:12.977-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:13.978-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:14.979-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:15.979-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:16.980-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:17.981-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:18.982-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:19.983-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:20.983-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:21.984-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:22.985-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:23.986-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:24.987-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:25.988-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:26.988-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:27.989-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:28.990-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:29.991-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:30.992-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:31.992-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:32.993-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:33.994-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:34.995-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:35.996-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:36.997-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:37.998-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:38.999-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:39.999-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:41.000-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:42.001-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:43.002-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:44.003-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:45.004-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:46.004-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:47.008-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:48.009-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:49.009-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:50.010-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:51.011-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:52.012-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:53.013-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:54.014-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:55.014-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:56.015-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:57.016-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:58.016-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:28:59.017-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:00.018-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:01.019-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:02.019-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:03.020-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:04.021-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:05.021-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:06.022-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:07.022-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:08.023-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:09.024-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:10.024-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:11.025-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:12.039-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:13.040-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:14.041-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:15.042-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:16.043-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:17.044-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:18.044-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:19.045-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:20.046-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:21.047-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:22.048-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:23.048-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:24.049-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:25.050-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:26.050-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:27.051-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:28.052-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:29.053-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:30.054-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:31.055-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:32.055-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:33.056-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:34.056-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:35.057-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:36.057-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:37.058-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:38.058-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:39.059-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:40.059-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:41.060-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:42.061-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:43.061-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:44.062-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:45.062-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:46.063-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:47.064-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:48.064-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:49.065-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:50.066-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:51.066-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:52.067-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:53.068-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:54.068-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:55.069-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:56.070-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:57.070-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:58.071-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:29:59.072-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:30:00.073-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:30:01.074-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:30:02.075-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:30:03.075-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:30:04.076-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:30:05.077-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:30:06.078-05:00,IdeState,Inactive,,*,-1,-1
2025-01-24T18:30:07.079-05:00,IdeState,Inactive,,*,-1,-1
